#{"t_start": 1768207755.475855, "env_id": "highway-v0"}
r,l,t
31.962909,40,40858.185048
32.552557,40,40881.569994
29.878887,40,40904.967474
33.078998,40,40927.855176
29.12206,40,40950.819894
29.656557,40,40973.883313
29.378148,40,40997.107361
30.829314,40,41020.530327
29.440992,40,41043.145985
32.281527,40,41066.532662
30.144437,40,41089.526849
30.217175,40,41112.244796
31.782619,40,41134.930601
29.700715,40,41158.153483
29.789819,40,41181.56695
30.204925,40,41205.50361
29.00758,40,41228.591522
29.781475,40,41251.051542
31.949897,40,41274.065458
29.579717,40,41297.759485
31.091827,40,41320.879586
30.922078,40,41344.070976
30.629364,40,41377.776544
29.961415,40,41400.867958
29.199841,40,41424.000664
30.977489,40,41446.533852
32.865617,40,41469.150323
33.999844,40,41492.328128
30.196133,40,41515.450778
31.545432,40,41537.684614
31.029184,40,41560.403778
31.681657,40,41583.460517
30.013274,40,41606.710526
33.265937,40,41629.510799
28.718302,40,41652.464195
30.311586,40,41675.555209
31.538615,40,41698.505725
29.256995,40,41721.216408
32.439261,40,41744.140354
29.248643,40,41767.055301
33.009293,40,41789.993898
29.036115,40,41813.181435
30.583853,40,41836.207213
31.316147,40,41859.272672
31.012105,40,41882.239833
30.360214,40,41905.577642
30.218541,40,41928.507483
31.436401,40,41951.129274
30.431718,40,41973.796256
31.892323,40,41996.368667
30.672046,40,42019.655548
30.443363,40,42042.755563
31.393577,40,42065.482876
36.380399,40,42088.311593
31.365855,40,42110.594043
28.790498,40,42132.933161
29.681939,40,42155.556464
31.733625,40,42178.138807
31.055617,40,42200.420047
30.055562,40,42223.1485
32.369873,40,42245.91742
33.392674,40,42268.634148
28.823557,40,42291.145812
31.433981,40,42313.996886
30.338795,40,42336.664195
31.75562,40,42359.357434
30.539572,40,42382.104386
31.58691,40,42405.116647
29.996165,40,42427.583017
6.779012,9,42432.720313
31.752287,40,42455.411632
31.814401,40,42478.419679
31.471412,40,42501.227505
31.781265,40,42523.706609
30.914603,40,42556.90769
32.944118,40,42580.320285
30.944895,40,42603.352808
29.433181,40,42626.05393
32.704306,40,42649.155857
30.922662,40,42671.937676
33.504731,40,42694.637825
35.775993,40,42716.884328
28.538939,40,42739.449654
31.63501,40,42762.339551
32.383106,40,42784.976499
32.279957,40,42807.458952
31.998033,40,42829.780436
3.966609,6,42833.167669
29.6761,40,42855.707336
33.975863,40,42878.807589
30.641081,40,42898.948968
32.076749,40,42918.249665
31.120634,40,42937.596572
29.881779,40,42957.766114
30.852267,40,42977.783458
30.784296,40,42997.667962
30.891426,40,43017.29862
30.744629,40,43037.234478
32.518952,40,43060.285564
31.415194,40,43083.843068
31.657759,40,43107.205812
31.965974,40,43130.33461
30.837779,40,43154.432589
32.644328,40,43177.903523
29.830888,40,43201.144644
29.205547,40,43224.075687
21.333333,40,43247.179222
29.524845,40,43270.089455
30.574215,40,43293.635403
30.892436,40,43316.957244
30.841092,40,43340.491834
31.078319,40,43363.551842
33.468347,40,43386.865398
32.260061,40,43410.223157
29.285758,40,43433.351774
31.668412,40,43456.903031
30.882733,40,43480.127704
30.429583,40,43503.527072
30.444665,40,43526.473328
30.030692,40,43549.49584
31.367609,40,43572.165097
31.022462,40,43595.192111
30.175286,40,43618.70425
31.458628,40,43641.877671
32.604334,40,43664.522856
32.609266,40,43687.508342
30.659923,40,43721.90371
30.279116,40,43744.699105
31.304762,40,43767.484794
31.581525,40,43789.74467
31.443686,40,43812.331434
32.154861,40,43835.749512
31.182703,40,43858.600524
31.321282,40,43881.288978
29.508641,40,43904.064706
29.898844,40,43926.672961
32.810965,40,43949.519577
32.183869,40,43972.322956
30.017528,40,43995.229119
33.192071,40,44017.831818
31.123536,40,44040.808509
31.214115,40,44063.645994
31.512097,40,44086.19982
33.185583,40,44109.530703
30.523105,40,44132.694727
31.159213,39,44154.532878
32.46523,40,44177.311284
34.78923,40,44200.050784
33.402587,40,44223.131413
33.416196,40,44246.141499
29.814308,40,44269.140946
30.842862,40,44291.69228
33.511743,40,44314.861256
31.274874,40,44337.803131
30.884815,40,44361.179511
30.436743,40,44384.23593
32.556565,40,44406.985427
29.863556,40,44429.990851
32.089876,40,44453.490022
32.838688,40,44476.950355
28.505945,40,44499.876735
30.94464,40,44523.142667
31.102836,40,44544.257281
30.918589,40,44564.108092
29.732846,40,44583.264869
29.610881,40,44601.761574
31.94323,40,44620.444811
31.481348,40,44638.893676
30.065599,40,44657.280687
30.36887,40,44675.809821
32.684801,40,44694.343562
30.903095,40,44712.974515
32.169897,40,44731.64614
30.554657,40,44750.192627
32.267036,40,44768.967134
31.9045,40,44787.610176
29.052275,40,44806.610133
29.940766,40,44825.501369
33.441281,40,44851.875433
31.70007,40,44871.259
28.913446,40,44889.952406
32.125173,40,44908.397653
22.781602,30,44922.238875
31.660982,40,44940.751414
27.643633,40,44959.40996
30.775567,40,44977.935779
30.6583,40,44996.495911
29.970999,40,45014.97911
31.722,40,45033.408646
30.510494,40,45051.968444
31.119977,40,45070.469512
31.804306,40,45089.814712
31.813685,40,45109.643127
30.723359,40,45128.600266
32.727516,40,45147.942193
29.54923,40,45166.882552
30.569303,40,45185.353192
32.267708,40,45203.904217
32.938526,40,45222.36675
30.36007,40,45240.985219
33.004415,40,45259.557156
29.338767,40,45278.115765
31.292601,40,45296.744832
31.96103,40,45315.186857
16.677364,22,45325.384665
32.28227,40,45343.837842
30.138112,40,45362.405582
30.917836,40,45380.78605
6.360209,8,45384.476042
29.504955,40,45402.959824
36.465625,40,45421.478827
31.635088,40,45439.956441
30.285342,40,45458.585168
33.719425,40,45477.119297
31.56264,40,45495.552216
31.067376,40,45514.026893
30.326341,40,45532.678099
31.373789,40,45551.244292
32.086466,40,45570.002188
30.970874,40,45588.590739
30.800618,40,45607.344428
34.310681,40,45626.129586
34.376081,40,45644.810178
34.114024,40,45664.489537
30.459752,40,45683.636223
30.353566,40,45702.892441
32.075386,40,45721.663047
30.045222,40,45740.740673
29.936082,40,45759.664696
31.658258,40,45778.5458
30.759424,40,45805.269642
34.242959,40,45824.571826
31.369123,40,45843.673646
1.8,3,45845.080725
30.242016,40,45864.103947
34.541936,40,45883.060773
31.661709,40,45902.166794
31.347111,40,45921.110642
0.982296,2,45922.099314
31.970719,40,45941.007999
31.482086,40,45960.058424
31.549924,40,45979.017342
31.954259,40,45997.939302
30.564381,40,46016.84936
33.871063,40,46035.963816
30.644053,40,46054.964895
32.081401,40,46074.254632
32.548189,40,46093.295426
31.701475,40,46112.347457
32.911709,40,46131.49974
33.272279,40,46150.534205
32.250828,40,46169.48903
30.854492,40,46188.665329
32.073112,40,46207.810291
32.148518,40,46226.765984
30.56164,40,46245.883881
31.866047,40,46264.900556
21.011599,27,46277.80015
30.056985,40,46296.724011
30.648957,40,46315.880051
29.503091,40,46334.975979
30.292648,40,46353.810255
30.160582,40,46372.80806
4.206063,6,46375.690876
33.734783,40,46394.569234
30.53454,40,46413.989935
32.050578,40,46433.396416
31.869289,40,46452.530585
30.340989,40,46471.383105
31.636536,40,46490.312036
30.284934,40,46509.353568
30.42097,40,46528.264698
33.414249,40,46547.557632
32.070547,40,46566.449351
31.579343,40,46585.48546
31.992855,40,46604.526641
30.157526,40,46623.467616
31.939461,40,46642.631398
25.272515,32,46657.641693
30.292207,40,46676.729645
31.619497,40,46695.632449
31.043524,40,46714.86513
31.291621,40,46733.839079
29.673829,40,46752.946091
31.747818,40,46771.819
30.831794,40,46798.778573
29.180781,40,46817.61561
32.055398,40,46836.355451
31.733824,40,46855.108729
31.29998,40,46873.954799
29.551736,40,46892.84602
31.331134,40,46911.557627
32.54203,40,46930.185827
34.584846,40,46948.844511
30.925463,40,46967.537358
30.797558,40,46986.859863
32.734985,40,47005.828715
31.478932,40,47024.572451
32.781513,40,47043.93288
25.304849,31,47059.748896
30.760216,40,47080.022652
34.094009,40,47100.129376
33.521303,40,47121.533696
31.025665,40,47142.71558
33.347279,40,47162.56163
3.42857,5,47165.099149
29.255223,40,47187.871155
31.123931,40,47208.751743
29.636542,40,47228.766897
32.427813,40,47249.117878
31.922386,40,47273.950359
29.394167,40,47297.967209
32.000337,40,47320.897539
30.227719,40,47344.272614
30.537293,40,47367.88809
30.885525,40,47391.602828
32.439182,40,47415.431876
29.562649,40,47439.121664
30.377578,40,47464.400211
29.658741,40,47489.151301
29.554232,40,47512.367018
32.107388,40,47536.249392
33.44124,40,47559.629473
32.023466,40,47582.76675
32.382791,40,47605.590033
29.673319,40,47628.500182
30.002396,40,47651.610865
33.550047,40,47674.332978
30.73403,40,47697.334657
31.874983,40,47721.02669
31.978951,40,47744.847812
7.338005,9,47750.099815
31.95919,40,47773.660311
32.410948,40,47797.038556
32.875233,40,47821.42779
29.20759,40,47844.996571
30.441796,40,47868.730886
35.011915,40,47892.295099
31.172933,40,47928.340619
30.225782,40,47951.553526
31.096379,40,47974.820306
32.860613,40,47998.293817
31.538854,40,48021.407671
29.806232,40,48045.377907
31.844938,40,48068.612192
30.484194,40,48091.489072
31.144807,40,48114.272095
31.268327,40,48137.132333
29.576453,40,48160.485282
30.107179,40,48183.284059
29.891573,40,48206.506012
32.7159,40,48229.114125
28.901545,40,48251.980834
33.768898,40,48275.316885
30.740818,40,48298.216307
30.83334,40,48321.428373
32.016835,40,48344.322428
33.211246,40,48367.704165
30.696533,40,48390.600741
32.443863,40,48413.528115
31.528964,40,48436.425742
30.627623,40,48459.366707
30.15922,40,48482.621929
30.278003,40,48505.219574
30.879758,40,48528.225961
30.037349,40,48551.196106
31.141581,40,48573.84322
32.129574,40,48596.706031
29.912921,40,48619.668182
31.642278,40,48642.304979
30.811691,40,48665.247562
34.688065,40,48688.043113
32.266055,40,48710.86394
31.133203,40,48733.594573
30.832862,40,48756.511455
33.762586,40,48779.212852
32.525888,40,48801.63069
21.27104,25,48815.882708
33.4824,40,48838.709112
33.635983,40,48861.212928
33.443775,40,48883.831015
31.131262,40,48906.7438
30.614708,40,48929.99617
30.530324,40,48951.473576
31.618971,40,48971.134492
30.863604,40,48990.616876
30.24648,40,49010.071921
31.831273,40,49029.855268
32.591085,40,49049.730943
32.179221,40,49070.010548
33.160084,40,49098.958184
32.107704,40,49119.143593
32.174982,40,49139.430706
32.240682,40,49159.442173
31.674709,40,49179.463896
31.141728,40,49199.98477
31.165891,40,49220.402764
30.526201,40,49240.617871
30.34094,40,49262.71437
30.585289,40,49286.459803
29.751555,40,49309.352952
30.005695,40,49332.063799
34.403892,40,49354.99374
2.509393,4,49357.336071
30.376906,40,49380.519705
33.197281,40,49403.284116
34.779278,40,49426.393008
29.882965,40,49449.150928
30.860901,40,49471.604739
31.993931,40,49494.408521
30.902053,40,49517.206479
33.162833,40,49540.19318
33.041395,40,49563.628073
30.350758,40,49586.428303
32.515889,40,49609.260862
32.521916,40,49632.404887
31.359861,40,49655.911691
34.769806,40,49679.275009
31.032904,40,49702.22037
30.240123,40,49724.69519
29.83993,40,49747.24492
35.015714,40,49769.920322
31.379464,40,49792.888912
33.490323,40,49815.404506
30.748573,40,49838.597486
30.00043,40,49861.997401
29.37534,40,49884.795755
31.323116,40,49907.601768
31.488469,40,49930.676161
30.7594,40,49953.930679
32.256487,40,49976.916461
31.568524,40,49999.612659
29.934186,40,50022.991583
30.582808,40,50045.997248
30.883829,40,50069.156741
33.053225,40,50092.153866
31.853578,40,50114.815677
32.56827,40,50137.068208
31.544177,40,50160.094243
30.79234,40,50183.441813
31.833887,40,50206.709167
31.508304,40,50229.930486
31.505806,40,50264.249613
31.958501,40,50287.445526
28.657577,40,50310.898638
31.67752,40,50333.824696
31.638394,40,50356.69062
29.82597,40,50380.04407
29.720862,40,50402.5973
31.845239,40,50425.456965
31.689472,40,50449.481436
32.829943,40,50472.608087
31.180039,40,50495.610627
33.084788,40,50518.198755
33.143911,40,50541.25067
34.542243,40,50564.891508
34.45978,40,50587.872762
30.510345,40,50610.888612
30.589555,40,50634.388107
29.687442,40,50658.005365
33.075159,40,50680.933266
29.175584,40,50704.465198
30.728913,40,50727.790617
31.676382,40,50750.720223
32.745522,40,50773.985909
32.333028,40,50796.995644
32.565313,40,50819.635991
32.890654,40,50843.758135
30.72121,40,50867.128129
32.250469,40,50890.143369
34.055439,40,50912.918528
31.167954,40,50936.096482
33.162127,40,50959.358872
33.013825,40,50982.108103
31.713662,40,51004.969956
31.144968,40,51028.694053
29.271326,40,51052.109504
36.868881,40,51075.471964
30.694036,40,51098.686005
31.187177,40,51122.186879
7.89255,9,51127.492768
31.669319,40,51150.90382
30.444226,40,51174.3239
21.248736,27,51189.995251
30.322378,40,51213.103456
30.312053,40,51236.81732
31.661177,40,51260.079573
31.820863,40,51282.654411
30.733552,40,51305.977777
35.483877,40,51327.819322
32.280085,40,51347.356154
32.165913,40,51366.689821
30.670917,40,51386.096448
31.270952,40,51405.552577
30.580201,40,51433.943492
33.373902,40,51453.748341
31.286014,40,51473.547385
32.241625,40,51493.437513
31.280829,40,51513.466052
30.374278,40,51533.246264
7.777875,10,51538.306314
30.160694,40,51558.161556
34.22969,40,51578.133942
29.051359,40,51597.950909
33.374884,40,51617.947561
29.402091,40,51637.63286
31.901641,40,51657.327962
30.445513,40,51677.406538
35.276611,40,51697.554905
33.120952,40,51720.214881
31.178274,40,51744.068655
29.053566,40,51767.197517
31.190901,40,51790.200382
29.2934,40,51813.308018
30.830952,40,51836.132223
31.315397,40,51859.185944
30.17511,40,51881.863669
32.903673,40,51905.277173
31.854947,40,51928.057684
30.617741,40,51950.885157
2.492284,4,51953.343663
32.141583,40,51977.023962
30.168505,40,51999.910857
30.865717,40,52022.988834
31.452805,40,52046.562648
1.133138,2,52047.88198
31.486601,40,52070.62324
31.005819,40,52093.219908
35.393175,40,52116.080153
32.0537,40,52139.069477
31.263571,40,52161.847212
29.885578,40,52184.749172
30.897925,40,52207.281871
31.4685,40,52230.716212
33.056629,40,52253.696502
30.60267,40,52276.411279
29.496652,40,52299.084243
29.828804,40,52322.380895
32.538135,40,52345.229065
31.362164,40,52368.474875
31.095494,40,52391.825437
30.663551,40,52414.962563
29.52193,40,52437.885256
33.588806,40,52460.840155
18.958906,25,52475.224778
30.997043,40,52497.933687
29.589818,40,52521.420843
33.74089,40,52544.980071
31.663265,40,52578.54402
33.369747,40,52601.312754
31.950617,40,52624.144652
31.114421,40,52647.089016
32.769092,40,52670.735749
30.956521,40,52693.903107
30.197327,40,52717.838231
30.854985,40,52741.335788
32.664482,40,52765.502606
30.943397,40,52791.178208
31.276036,40,52815.76441
29.72566,40,52840.476997
32.263713,40,52865.548552
31.657202,40,52890.617077
31.711484,40,52915.710037
31.179365,40,52940.071718
29.957585,40,52962.826723
30.649036,40,52985.520702
29.351928,40,53008.598675
29.773648,40,53031.499003
32.395667,40,53054.210963
34.385293,40,53076.910485
32.14457,40,53100.175164
33.151008,40,53123.469284
30.266557,40,53146.168653
31.171786,40,53168.860139
31.280301,40,53191.750536
29.225432,40,53214.707956
33.162966,40,53237.524602
31.688353,40,53259.860613
30.555161,40,53282.681944
30.750612,40,53305.781056
33.706753,40,53328.619447
34.441029,40,53351.325981
32.532568,40,53373.998825
33.623721,40,53397.081334
30.994093,40,53419.916977
31.540297,40,53442.365119
31.321607,40,53465.304147
29.966525,40,53488.315924
31.23171,40,53511.344843
33.986012,40,53534.626194
34.160788,40,53557.385473
31.081088,40,53580.14733
32.216721,40,53602.882825
32.154873,40,53626.283193
32.395131,40,53649.446352
29.146202,40,53672.108767
30.147289,40,53694.714039
31.936368,40,53717.167471
30.95854,40,53737.435776
31.703164,40,53765.572688
32.026896,40,53785.349001
30.115185,40,53804.938653
35.225964,40,53824.689207
32.740717,40,53844.397992
32.866063,40,53864.402606
30.404459,40,53887.056348
30.571304,40,53911.750329
34.330711,40,53936.027284
33.517889,40,53959.608538
33.556417,40,53983.115367
32.994365,40,54006.934402
33.072176,40,54030.678465
30.111995,40,54053.841992
32.192837,40,54077.546709
29.53317,40,54100.470978
30.449311,40,54124.359587
32.267331,40,54148.202161
30.835183,40,54171.826983
31.45343,40,54195.210975
31.609866,40,54218.598166
31.885581,40,54241.999959
30.450227,40,54265.144447
30.882004,40,54287.815963
30.240365,40,54311.394576
32.199458,40,54334.426042
33.758266,40,54357.499548
30.865494,40,54380.709846
33.164635,40,54404.315295
31.148381,40,54427.955276
32.482801,40,54450.672052
28.682733,40,54473.532381
31.608577,40,54496.820845
30.291967,40,54520.250276
30.266024,40,54544.100988
31.241618,40,54566.863214
30.940877,40,54589.819149
32.493962,40,54613.330813
29.882647,40,54636.80974
30.423083,40,54659.949113
31.452602,40,54683.051772
31.719324,40,54706.392736
31.74257,40,54729.369649
33.274169,40,54752.635318
29.851907,40,54775.84194
31.730626,40,54799.136421
33.097455,40,54822.067556
30.855769,40,54844.692686
30.825071,40,54867.899147
29.702958,40,54890.892571
30.553865,40,54913.797494
31.505692,40,54947.541806
29.937103,40,54970.748782
30.892437,40,54994.025135
31.170239,40,55017.062548
31.782655,40,55040.152514
32.942401,40,55063.49175
32.185767,40,55087.024618
2.701705,4,55089.350772
34.61474,40,55112.49984
29.826333,40,55135.628823
32.316829,40,55158.611591
29.29745,40,55182.32786
31.691697,40,55206.245216
32.240258,40,55229.570343
31.436692,40,55252.761101
30.074019,40,55276.02109
30.779163,40,55299.109023
31.594021,40,55321.910027
33.740307,40,55344.646693
29.647634,40,55368.002788
30.464218,40,55391.361201
29.881936,40,55414.232118
30.685745,40,55437.311525
30.592017,40,55460.967952
30.109132,40,55483.645819
31.872708,40,55506.463502
32.803772,40,55529.516068
29.374551,40,55552.886558
33.667753,40,55575.814472
30.893517,40,55599.091432
33.161167,40,55620.995035
33.847433,40,55643.518679
30.232488,40,55666.065097
30.906385,40,55689.655077
30.967017,40,55712.633255
32.353453,40,55735.353565
31.602062,40,55758.571462
29.870606,40,55781.775632
31.903757,40,55805.498387
37.534597,40,55828.611226
30.049234,40,55851.599446
32.977777,40,55874.395055
30.068125,40,55897.568464
33.131145,40,55921.518239
30.843852,40,55944.613179
28.444444,40,55967.282965
28.645803,40,55990.127925
30.619809,40,56013.633006
32.413125,40,56036.221629
28.523759,40,56058.867128
30.930324,40,56081.636649
30.57608,40,56104.737992
30.149014,40,56127.546225
32.749841,40,56161.202054
31.230197,40,56184.259127
30.126609,40,56206.176032
32.364537,40,56226.075053
32.513322,40,56245.55071
30.248455,40,56266.38525
29.715075,40,56286.442799
35.100304,40,56305.890251
31.942127,40,56325.380954
20.02802,27,56338.603176
30.003793,40,56358.264247
29.87105,40,56377.985323
31.154681,40,56397.76679
29.651946,40,56417.612183
29.067298,40,56437.356045
31.466084,40,56456.888711
29.301979,40,56476.392783
31.010963,40,56496.305413
32.636151,40,56515.797838
30.143717,40,56535.228521
30.899948,40,56554.922079
9.113147,11,56560.305348
34.217697,40,56580.179122
30.14333,40,56599.391451
31.09788,40,56618.78614
34.539352,40,56638.166067
31.99999,40,56657.858784
31.936822,40,56677.847636
33.420729,40,56697.596662
30.228073,40,56717.183331
30.850031,40,56736.973682
30.460198,40,56760.820431
29.589792,40,56785.604037
34.680521,40,56809.615427
31.58272,40,56833.498544
34.939755,40,56857.408138
31.743784,40,56880.782577
30.100232,40,56903.762863
31.81046,40,56927.784832
31.055945,40,56951.423833
30.256413,40,56974.882413
33.099903,40,56998.127251
30.029885,40,57022.539155
30.398959,40,57045.679003
32.309891,40,57068.752991
30.514134,40,57092.595456
31.28093,40,57115.761215
31.084457,40,57139.165521
31.96897,40,57162.126597
33.140484,40,57185.157197
30.637365,40,57208.563042
32.17066,40,57231.625411
29.810515,40,57266.251033
29.814018,40,57289.168548
30.976975,40,57312.557372
33.533842,40,57335.491349
32.948378,40,57358.575882
31.575542,40,57382.294416
31.802766,40,57405.1429
32.202549,40,57428.252276
31.635151,40,57451.505895
30.428141,40,57474.775029
27.615121,40,57498.134221
33.278761,40,57521.25858
31.225273,40,57544.661512
34.699918,40,57568.132475
31.235543,40,57591.751935
32.418808,40,57615.428299
6.69457,8,57620.169495
31.055254,40,57644.174574
31.575609,40,57667.432818
31.200171,40,57690.459852
25.333333,40,57713.793728
31.67651,40,57736.88911
34.818458,40,57760.066648
30.888488,40,57783.145219
32.270143,40,57805.516353
31.951203,40,57828.216651
33.120518,40,57851.18911
29.876122,40,57874.332158
32.150539,40,57897.88349
31.428393,40,57922.122843
30.237147,40,57946.13717
31.982843,40,57969.621539
34.713168,40,57992.80758
32.338921,40,58016.650164
33.646066,40,58039.76897
30.046726,40,58063.113196
28.46027,40,58086.816514
30.408749,40,58110.458463
33.591121,40,58134.149341
31.528035,40,58157.383899
32.130749,40,58180.666172
32.296823,40,58204.336089
32.133134,40,58228.188419
29.796277,40,58251.577878
30.079794,40,58274.887436
31.055488,40,58297.84909
29.716526,40,58321.268523
32.367641,40,58344.761395
31.547184,40,58368.300152
31.40765,40,58391.323606
33.978458,40,58414.71469
30.913012,40,58438.56429
30.457505,40,58472.636456
30.612235,40,58495.903947
30.823383,40,58518.878902
29.409105,40,58542.581137
30.487497,40,58566.096305
29.861822,40,58589.262099
8.358089,10,58594.97137
31.73172,40,58618.352011
30.991663,40,58641.695931
30.278683,40,58664.728292
28.523974,40,58687.626741
26.468113,34,58707.302573
30.435545,40,58730.79344
30.750847,40,58753.957411
34.395255,40,58777.16839
28.535667,40,58800.087818
31.026474,40,58823.223036
30.951899,40,58846.425007
29.870348,40,58869.352351
32.524117,40,58892.418249
32.620108,40,58915.510875
31.26074,40,58938.476006
32.027536,40,58961.458311
34.651421,40,58984.521462
30.656322,40,59007.704621
32.302365,40,59030.141255
30.309392,40,59052.910579
30.55268,40,59075.822752
31.564406,40,59099.323317
30.338412,40,59122.47226
31.371052,40,59145.277658
29.763842,40,59168.921219
34.334293,40,59192.464195
24.517745,30,59207.516371
30.71454,40,59228.841669
31.149166,40,59247.898534
30.882968,40,59266.984023
31.536424,40,59285.902804
30.371501,40,59304.816093
33.590007,40,59323.841164
31.090202,40,59342.86172
33.040774,40,59361.906483
33.322361,40,59381.03848
30.643775,40,59400.086509
32.184373,40,59419.006163
33.214086,40,59437.986357
30.650802,40,59457.052951
31.772442,40,59476.37925
31.631689,40,59495.448669
35.408792,40,59514.435529
28.737353,40,59533.527287
33.496482,40,59552.495924
31.248414,40,59578.431483
33.009912,40,59597.367324
32.632448,40,59616.354325
29.755397,40,59635.34585
31.572859,40,59654.401285
35.117789,40,59673.49641
31.892015,40,59692.435749
35.286708,40,59711.473585
31.660223,40,59730.450286
33.348527,40,59749.515516
32.38842,40,59768.46258
30.245231,40,59787.187656
33.456295,40,59806.1987
32.359061,40,59825.099599
31.007502,40,59844.031285
33.003497,40,59863.125474
30.644165,40,59882.148002
31.220246,40,59901.18766
31.701259,40,59920.147033
30.494167,40,59939.075004
32.370877,40,59958.052685
31.27586,40,59976.999888
31.695922,40,59995.984333
31.651318,40,60014.955428
30.99595,40,60033.93843
31.825343,40,60052.825318
30.716389,40,60071.860923
30.700868,40,60090.859727
27.822643,40,60109.860392
32.224109,40,60128.867817
30.830897,40,60147.872016
33.212625,40,60167.014417
34.572362,40,60186.156833
31.696873,40,60205.262464
32.51544,40,60224.417162
30.84756,40,60243.478342
30.015442,40,60262.537595
31.064951,40,60281.706661
29.610466,40,60300.748229
33.146597,40,60319.743483
31.398126,40,60338.71584
33.686896,40,60357.81942
32.064268,40,60376.839871
32.098504,40,60395.724012
33.370699,40,60414.78302
30.683511,40,60433.686437
32.552748,40,60452.653409
22.385758,28,60466.01844
30.775306,40,60485.097033
4.634472,6,60487.894092
31.6596,40,60506.956883
30.909583,40,60525.983413
30.611296,40,60545.012057
32.477985,40,60571.192103
32.786447,40,60590.202713
30.629235,40,60609.176785
31.111252,40,60628.007624
30.845807,40,60646.974878
30.759175,40,60665.941183
31.680238,40,60684.964544
30.792054,40,60703.849393
32.05625,40,60722.689539
33.990227,40,60741.704013
30.851079,40,60760.610934
31.396096,40,60779.514685
31.579832,40,60798.574556
31.344421,40,60817.664866
30.86565,40,60836.714462
34.480056,40,60855.735449
32.896116,40,60874.731797
31.193997,40,60893.612307
32.217088,40,60912.483135
32.15179,40,60931.52913
31.389066,40,60950.430969
31.533283,40,60969.46479
33.475163,40,60988.365184
34.047052,40,61007.36284
33.664452,40,61026.293017
26.193612,34,61042.325312
30.964356,40,61061.270301
31.780932,40,61080.150405
33.027269,40,61099.09584
31.015242,40,61118.113432
31.985657,40,61136.82954
34.471194,40,61155.850353
31.890964,40,61174.752349
32.182361,40,61193.81006
32.513053,40,61213.011808
30.723784,40,61231.979977
32.836707,40,61250.88075
28.513152,40,61269.869532
34.730206,40,61289.014987
32.10567,40,61308.068067
30.500449,40,61327.176641
32.251194,40,61346.331999
30.648228,40,61365.386966
30.561533,40,61384.338878
18.632164,24,61395.688022
32.523213,40,61414.553667
30.67415,40,61433.428498
31.75537,40,61452.283526
5.658921,7,61455.663845
31.305837,40,61474.604407
30.314212,40,61493.546475
30.902689,40,61512.375113
29.850922,40,61538.538728
31.155607,40,61557.463906
30.623895,40,61576.552208
34.107155,40,61595.571341
4.032782,5,61597.943918
30.644279,40,61617.029678
31.101993,40,61636.013579
32.254694,40,61655.048702
30.223309,40,61674.095255
31.406085,40,61692.984531
31.619993,40,61712.152926
32.074139,40,61731.241568
30.482931,40,61750.252313
32.622816,40,61769.215254
31.810731,40,61788.125893
30.762709,40,61807.090545
27.14901,40,61826.075818
31.226588,40,61845.113617
30.199422,40,61863.976452
30.593312,40,61882.964831
32.430754,40,61901.907882
30.849312,40,61920.806308
34.186179,40,61939.760849
34.169774,40,61958.620794
33.452281,40,61977.780691
33.379523,40,61996.785592
32.111805,40,62015.846112
32.785604,40,62034.959658
31.914155,40,62053.899435
30.691022,40,62073.053947
32.333536,40,62092.046897
30.02917,40,62111.000406
31.143111,40,62129.906701
34.261138,40,62148.877615
31.969393,40,62167.84773
33.324049,40,62186.893323
32.501077,40,62205.707862
31.343953,40,62224.74817
17.911111,40,62243.881332
31.510882,40,62262.915732
32.800902,40,62281.907339
31.840898,40,62300.85844
29.219753,40,62319.784429
33.584794,40,62338.6473
30.724526,40,62357.602134
35.828023,40,62376.65593
31.158369,40,62395.596117
34.871665,40,62414.682819
31.996894,40,62433.595926
30.690481,40,62452.641301
32.205794,40,62471.454182
32.146374,40,62490.496821
31.98113,40,62516.673189
31.366586,40,62535.8947
30.412977,40,62554.951741
30.019599,40,62573.913035
31.289461,40,62592.942085
34.492873,40,62611.982387
29.896064,40,62631.240618
29.698416,40,62650.112844
31.371284,40,62669.326376
30.225676,40,62688.223692
33.761788,40,62707.25929
30.777214,40,62726.402902
31.97306,40,62745.578771
30.323722,40,62764.810641
32.094749,40,62783.783854
30.400203,40,62802.812083
31.667707,40,62821.877854
33.066384,40,62840.866657
31.40648,40,62859.823031
23.085929,28,62873.001609
32.624909,40,62891.906574
30.978416,40,62910.974622
31.37028,40,62930.036185
33.102921,40,62949.138628
37.290416,40,62968.354145
33.000477,40,62987.561451
30.92346,40,63006.568705
30.259907,40,63025.51254
31.138971,40,63044.562815
34.976678,40,63063.591186
9.058135,11,63068.834633
31.821544,40,63087.730024
31.54546,40,63106.665739
30.421445,40,63125.67966
12.676002,15,63132.794221
33.981786,40,63151.728384
30.754241,40,63170.547301
31.15247,40,63189.481718
31.16796,40,63208.661849
30.597865,40,63227.849492
33.116874,40,63246.848778
32.083201,40,63265.948321
32.407821,40,63285.090586
31.449274,40,63304.102667
30.797236,40,63323.234256
34.616233,40,63342.114756
31.398217,40,63361.162158
30.619939,40,63380.361536
32.678815,40,63399.456374
35.580369,40,63418.495158
30.817027,40,63437.389829
35.538456,40,63456.566059
31.104305,40,63475.43677
31.558362,40,63501.582557
30.313581,40,63520.73704
31.171517,40,63539.609046
32.494153,40,63558.694742
30.137945,40,63577.659396
