#{"t_start": 1767956272.8366318, "env_id": "highway-v0"}
r,l,t
29.354252,40,37763.139417
29.395763,40,37781.683392
28.56283,40,37800.172075
29.722513,40,37818.650177
31.402315,40,37841.220389
32.968609,40,37859.821526
29.720052,40,37878.183205
29.705079,40,37896.659842
29.716767,40,37914.963157
31.495627,40,37933.295651
30.473905,40,37951.665444
30.898616,40,37969.922626
30.417214,40,37988.507392
31.316682,40,38007.0172
28.888644,40,38025.551891
30.579285,40,38043.947291
30.995121,40,38062.464191
31.342341,40,38080.823314
31.434909,40,38099.136734
30.760216,40,38117.553176
31.581549,40,38136.063585
28.954828,40,38154.714714
32.115597,40,38173.301077
29.962419,40,38191.895188
29.29241,40,38211.225627
32.132309,40,38230.713638
19.392129,25,38242.921335
30.978042,40,38261.860096
29.760623,40,38280.243985
32.973157,40,38298.537455
30.083473,40,38317.034739
28.729102,40,38335.920161
31.660756,40,38355.28265
28.915803,40,38373.920964
30.016433,40,38392.224054
33.143865,40,38410.513515
27.875583,40,38429.212561
29.901903,40,38447.639074
28.396261,40,38465.921988
30.194882,40,38484.211146
33.096438,40,38502.510651
31.349355,40,38520.827909
30.060682,40,38539.129054
29.826218,40,38557.498837
31.415732,40,38575.817021
30.951386,40,38594.278125
32.717694,40,38614.613385
32.19988,40,38633.664535
32.772248,40,38652.05433
30.687317,40,38670.894977
28.524049,40,38689.369469
30.777237,40,38708.237632
31.476359,40,38726.973988
33.274757,40,38745.576329
31.88149,40,38766.402206
1.865671,3,38768.255359
28.550507,40,38791.281562
29.224699,40,38820.491752
29.768794,40,38842.766916
28.352083,40,38864.634951
28.379349,40,38887.383828
29.250628,40,38909.600203
30.175272,40,38931.303834
30.533959,40,38953.260503
29.27661,40,38975.474538
31.871255,40,38997.838737
31.663569,40,39019.829117
33.243416,40,39041.926726
31.541058,40,39064.585569
28.866795,40,39086.465334
27.82841,40,39108.103566
29.801567,40,39129.463431
29.641383,40,39151.85434
28.525398,40,39174.342572
32.01348,40,39196.675723
31.812103,40,39218.745696
29.154766,40,39240.876138
31.258421,40,39263.482372
28.968665,40,39285.575907
31.191595,40,39307.598472
31.850065,40,39330.340568
32.491886,40,39352.28469
30.646139,40,39374.248546
31.653934,40,39396.045187
30.401208,40,39417.911963
28.995761,40,39439.57919
29.344579,40,39461.20621
31.205006,40,39483.463348
29.517168,40,39505.201058
30.828845,40,39524.855784
31.4383,40,39543.062614
31.650699,40,39561.204438
31.299953,40,39579.278641
31.873021,40,39597.648493
29.103111,40,39615.863738
30.235229,40,39633.926804
30.474933,40,39652.15579
24.536624,34,39667.533242
29.521397,40,39685.691812
31.299858,40,39703.739413
30.548767,40,39721.774041
30.670298,40,39739.838765
31.963594,40,39758.055074
30.502994,40,39776.209421
29.934578,40,39794.31954
30.91903,40,39812.615848
28.354338,40,39830.738433
30.798781,40,39848.917764
31.214049,40,39871.476404
32.853292,40,39889.763982
32.951997,40,39907.968186
29.547118,40,39926.096974
29.840392,40,39944.61183
30.357742,40,39962.979392
30.964979,40,39981.581693
30.412183,40,40000.171391
30.146882,40,40021.060211
30.073747,40,40043.142038
28.634912,40,40064.956422
28.82532,40,40086.899655
28.43103,40,40108.615072
30.925187,40,40130.219954
31.539041,40,40153.030862
29.974845,40,40174.716303
29.069519,40,40196.384109
29.092247,40,40217.896533
31.816693,40,40239.780959
32.10232,40,40262.148713
30.040473,40,40284.036193
28.787239,40,40305.753736
30.660935,40,40327.807797
30.67647,40,40349.787472
30.309765,40,40371.756591
31.436246,40,40393.618769
32.181086,40,40415.471032
29.829945,40,40437.411847
32.758492,40,40458.914256
30.339611,40,40480.491898
30.21688,40,40502.173174
31.616002,40,40524.029436
30.243881,40,40545.506489
32.752078,40,40566.754831
30.001696,40,40588.35905
30.872751,40,40610.378513
31.585112,40,40632.359024
32.710135,40,40653.969501
28.164326,40,40675.541797
30.39078,40,40696.893535
31.045701,40,40718.757157
30.410968,40,40740.059632
29.940452,40,40761.216662
30.43261,40,40783.408516
28.451074,40,40804.988988
32.303188,40,40826.807549
29.789695,40,40849.137832
31.363002,40,40870.832301
29.216716,40,40892.080339
32.125943,40,40913.624711
28.886842,40,40935.346912
30.677879,40,40963.046134
28.068227,40,40984.410648
29.992748,40,41006.076659
29.94154,40,41027.460689
31.971048,40,41049.476576
29.117301,40,41071.149757
31.041054,40,41092.616138
30.178148,40,41114.007163
29.868313,40,41135.252111
28.917581,40,41156.704038
32.318828,40,41177.985727
31.362023,40,41199.430497
31.005724,40,41220.675007
29.455703,40,41242.304707
30.526429,40,41263.935402
30.076769,40,41285.400965
30.57076,40,41307.090781
31.439811,40,41328.820796
32.329236,40,41350.395499
30.471235,40,41372.004804
31.499271,40,41393.533473
31.053615,40,41415.811048
29.267432,40,41437.729966
32.068532,40,41459.162201
29.52656,40,41480.836813
16.117638,23,41493.535131
31.487839,40,41515.36713
32.38168,40,41536.93479
31.701094,40,41558.545332
30.105615,40,41580.21558
31.035614,40,41601.954569
29.8489,40,41623.787707
29.64626,40,41644.94606
31.211412,40,41666.477737
33.003685,40,41688.581599
28.276369,40,41710.495131
29.021305,40,41732.416031
30.853252,40,41753.862891
29.456005,40,41775.026403
33.099774,40,41796.361433
29.057889,40,41817.995651
30.490644,40,41839.801665
30.545522,40,41861.084866
27.55583,34,41879.331547
29.144269,40,41901.065355
31.657263,40,41922.883222
33.121371,40,41944.159513
29.592512,40,41965.478336
31.264125,40,41987.235693
28.789418,40,42008.888708
29.789953,40,42030.209156
32.383854,40,42051.433539
29.738371,40,42078.907828
32.179408,40,42100.832603
30.527932,40,42121.952462
32.390017,40,42143.237255
28.468476,40,42163.999829
31.116225,40,42182.308686
32.998481,40,42201.27277
29.704358,40,42220.424882
32.671576,40,42238.872671
29.590328,40,42257.176647
29.644563,40,42275.608015
27.631377,40,42294.031476
29.059598,36,42310.430104
31.772228,40,42328.825575
28.877243,40,42347.213534
29.26575,40,42365.699967
31.243095,40,42384.121263
32.105486,40,42402.509419
30.797551,40,42420.893704
28.705644,40,42439.185963
27.909092,40,42457.580966
30.045566,40,42476.06057
28.674279,40,42494.299117
2.395427,4,42496.120999
31.951438,40,42514.45925
31.388005,40,42532.801879
29.319955,40,42551.096579
33.111254,40,42569.397148
30.226472,40,42587.72488
33.219494,40,42606.140529
31.022758,40,42624.482129
30.007687,40,42642.742329
29.064271,40,42661.157715
28.641393,40,42679.446765
29.838224,40,42697.756784
33.014829,40,42716.151052
31.502762,40,42734.498665
29.346414,40,42752.947279
29.595468,40,42771.273935
31.071392,40,42789.494632
32.816312,40,42807.754906
30.962674,40,42826.16181
29.97423,40,42844.447045
31.434319,40,42862.78514
29.920596,40,42881.210031
31.060782,40,42899.492871
31.457903,40,42917.880655
32.398549,40,42936.187471
31.733297,40,42954.472413
29.353257,40,42972.694438
31.42761,40,42990.996499
28.820521,40,43009.445945
28.782036,40,43031.870481
32.810156,40,43050.320388
29.820427,40,43068.545869
31.384113,40,43086.906532
32.167355,40,43105.203814
30.687534,40,43123.494306
30.674397,40,43141.786374
31.168004,40,43160.086691
29.560229,40,43178.575823
30.569234,40,43196.918298
32.155628,40,43215.208944
29.973053,40,43233.548407
33.214835,40,43251.862936
29.739225,40,43270.004666
28.164734,40,43288.49468
33.442551,40,43306.793595
29.24184,40,43325.153656
29.630661,40,43343.548664
28.85295,40,43362.044344
31.817819,40,43380.379042
28.699156,40,43398.666873
29.743554,40,43416.989141
32.213818,40,43435.395303
30.17231,40,43453.721006
29.727991,40,43472.094669
29.391779,40,43490.286581
13.5587,19,43498.965798
29.947117,40,43517.295509
28.312259,40,43535.589144
33.051719,40,43553.845404
28.42413,40,43572.127647
31.732752,40,43590.420717
29.033879,40,43608.764587
31.972334,40,43627.033389
28.816782,40,43645.389203
10.777615,15,43652.176104
31.359679,40,43670.493382
30.84129,40,43688.783399
32.332049,40,43707.244906
30.777904,40,43725.580273
32.844023,40,43743.833566
31.006022,40,43762.034801
29.599905,40,43780.314402
30.537331,40,43798.670099
30.530101,40,43817.04178
30.527052,40,43835.557589
28.677519,40,43853.911536
28.796041,40,43872.395207
30.779406,40,43890.787523
32.403469,40,43909.222257
30.296663,40,43927.694105
28.130428,40,43946.047833
29.591793,40,43964.34871
31.668986,40,43986.696418
30.394826,40,44005.168304
32.003841,40,44023.508998
29.475622,40,44041.925044
29.104092,40,44060.25242
29.396301,40,44078.496085
28.804015,40,44096.862375
31.871657,40,44115.130873
31.147387,40,44133.605755
30.591266,40,44151.959617
29.939432,40,44170.221198
29.823992,40,44188.425666
29.401875,40,44206.769644
30.407131,40,44225.048662
28.282801,40,44243.415024
28.913656,40,44261.741533
29.18714,40,44280.018826
30.850818,40,44298.275115
32.49065,40,44316.472971
30.936643,40,44334.80283
28.880757,40,44353.080258
29.065004,40,44371.331421
30.868082,40,44389.71715
31.740176,40,44408.112416
32.515455,40,44426.407205
30.925761,40,44444.670331
32.06147,40,44462.924585
31.790537,40,44481.149158
30.232943,40,44499.392281
30.385806,40,44517.697964
31.766895,40,44536.219552
29.938716,40,44554.40867
30.717394,40,44572.792069
29.224747,40,44591.276721
32.615023,40,44609.573302
29.116751,40,44627.923145
32.544812,40,44646.217055
28.843094,40,44664.41306
29.917625,40,44682.837567
30.732671,40,44701.16033
29.881649,40,44719.387651
29.066098,40,44737.694775
32.052291,40,44755.967735
32.002341,40,44774.402831
29.052938,40,44792.790062
31.952316,40,44811.108698
29.607689,40,44829.510396
29.670058,40,44847.906782
29.645397,40,44866.264748
28.773611,40,44884.717167
28.457347,40,44903.135148
32.022574,40,44925.620589
30.829201,40,44943.982924
29.522401,40,44962.390992
28.824493,40,44980.825398
32.80869,40,44999.248541
31.096831,40,45017.626656
29.625103,40,45036.103736
29.908208,40,45054.564384
29.409512,40,45072.954956
28.722489,40,45091.340217
28.909843,40,45109.709707
30.425368,40,45127.866903
31.580515,40,45146.248668
28.282875,40,45164.464375
29.285733,40,45182.708009
30.317368,40,45201.077065
29.910405,40,45219.318098
31.130769,40,45237.626341
29.143728,40,45256.121318
31.699675,40,45274.409577
31.839515,40,45292.751554
30.810288,40,45311.123083
28.279708,40,45329.489868
28.748423,40,45347.812829
29.482187,40,45366.196321
30.942545,40,45384.533865
32.02851,40,45402.777102
32.585534,40,45421.153488
31.740702,40,45439.460649
30.755527,40,45457.729356
31.285231,40,45476.071573
30.382527,40,45494.62562
30.289751,40,45513.00575
30.022811,40,45531.470318
28.760374,40,45549.741726
27.755797,40,45568.055517
29.267918,40,45586.332673
28.933065,40,45604.54494
28.169258,40,45622.963644
32.133334,40,45641.420705
30.655297,40,45659.88915
28.381649,40,45678.173469
20.814592,27,45690.489986
29.181682,40,45708.847875
25.8857,37,45725.944907
30.635006,40,45744.276284
29.026147,40,45762.518801
30.532704,40,45780.760992
32.586015,40,45799.259288
29.695707,40,45817.724835
29.4466,40,45836.035791
30.31682,40,45854.442624
30.692501,40,45876.885189
30.405552,40,45895.171613
29.807616,40,45913.544472
31.865433,40,45931.827411
30.703153,40,45950.172808
32.579055,40,45968.6406
29.155635,40,45987.058781
27.504178,34,46002.64192
29.248194,40,46020.963492
31.881864,40,46039.311162
31.391164,40,46057.710131
1.523039,3,46059.116814
27.905744,40,46077.506241
32.551755,40,46095.886418
30.872235,40,46114.120994
31.374636,40,46132.511825
30.293344,40,46150.921515
30.278114,40,46169.203525
29.038426,40,46187.57143
30.848707,40,46205.892858
29.982847,40,46224.298142
30.025334,40,46242.687645
32.623018,40,46261.092656
32.209961,40,46279.405183
13.05277,17,46287.193284
28.520276,40,46305.498854
32.299237,40,46323.885334
32.968232,40,46342.283669
29.932687,40,46360.646276
30.101346,40,46378.915364
29.024659,40,46397.106823
33.003583,40,46415.342438
29.160148,40,46433.862504
31.027433,40,46452.021992
31.631645,40,46470.314122
30.668602,40,46490.09134
28.861115,40,46508.859207
31.196006,40,46527.362145
28.914514,40,46545.740334
30.874378,40,46564.105534
31.35108,40,46582.411764
29.683911,40,46600.627712
29.222876,40,46618.786985
31.43749,40,46637.288766
29.528385,40,46655.610942
30.903561,40,46673.759622
31.041927,40,46692.113411
30.05146,40,46710.420793
31.081313,40,46728.731042
29.265924,40,46747.039199
30.461085,40,46765.552484
29.531486,40,46783.827708
31.992863,40,46806.243672
31.893738,40,46824.593333
31.847257,40,46842.992103
30.40905,40,46861.376606
31.726102,40,46879.718187
29.577388,40,46898.067966
28.86471,40,46916.327392
28.693558,40,46934.662481
30.056539,40,46952.947089
30.831759,40,46971.351392
28.676622,40,46989.761883
29.817134,40,47008.060207
30.993137,40,47026.296163
32.876049,40,47044.541892
31.642599,40,47062.962593
28.371873,40,47081.366004
30.071125,40,47099.657756
30.472218,40,47117.930753
31.99251,40,47136.333959
31.245745,40,47154.610645
28.565226,40,47173.03127
29.833046,40,47191.321342
31.184763,40,47209.573175
28.882566,40,47227.913574
29.824928,40,47246.3599
31.357896,40,47264.607142
29.314957,40,47282.892233
33.265068,40,47301.246637
28.392147,40,47319.688481
30.94167,40,47338.072263
31.575559,40,47356.331345
32.505545,40,47374.695275
32.290047,40,47393.036302
29.045344,40,47411.413594
30.355307,40,47429.78623
30.563539,40,47448.097441
7.175308,10,47452.677859
30.601887,40,47471.029138
29.865845,40,47489.363651
30.536294,40,47507.665077
32.736155,40,47526.030323
29.79774,40,47544.353653
31.420506,40,47562.560489
31.685939,40,47580.980882
30.686091,40,47599.42566
32.240069,40,47617.727825
31.608081,40,47635.982966
30.453012,40,47654.260823
29.46352,40,47672.564643
31.218144,40,47690.924775
28.83833,40,47709.206845
31.202415,40,47727.386239
30.298127,40,47749.729373
28.962705,40,47768.111318
30.278108,40,47786.341908
28.783989,40,47804.739186
28.052316,35,47820.72514
28.173628,40,47839.04661
30.125082,40,47857.365997
30.051617,40,47875.764902
30.337032,40,47894.143311
32.135017,40,47912.561475
30.233919,40,47931.034247
31.945548,40,47949.611125
28.318756,40,47968.034785
29.545961,40,47986.275917
32.573492,40,48004.593736
29.867982,40,48022.93265
29.119302,40,48041.102558
32.352284,40,48059.466815
31.075362,40,48077.817056
32.33912,40,48096.095263
29.327649,40,48114.437549
29.058163,40,48132.816166
33.062075,40,48151.198687
29.996032,40,48169.546351
30.149397,40,48187.938509
31.066997,40,48206.201795
30.052751,40,48224.55275
32.963965,40,48242.829374
28.593057,40,48261.079509
31.893144,40,48279.528744
32.355791,40,48298.084866
28.458884,40,48316.472032
33.596965,40,48334.918692
33.050581,40,48353.157223
31.552293,40,48371.29123
29.725743,40,48389.679415
29.797269,40,48407.993481
30.239219,40,48426.200546
33.100463,40,48444.507729
29.0284,40,48462.85558
30.975403,40,48481.153467
28.849702,40,48499.383284
31.94245,40,48517.713693
31.787343,40,48536.071806
33.019734,40,48554.427186
30.80581,40,48572.745319
31.633249,40,48591.099856
30.768106,40,48609.496655
28.347772,40,48627.750109
32.201545,40,48645.997294
29.860552,40,48664.310867
33.110379,40,48682.688783
29.171749,40,48705.002155
31.315773,40,48723.407323
31.078049,40,48741.74394
28.782,40,48760.066082
30.132594,40,48778.299221
31.077553,40,48796.839238
31.457462,40,48815.178873
32.617905,40,48833.498913
28.846783,40,48851.819481
31.897399,40,48870.202023
30.6886,40,48888.575466
31.323443,40,48906.902528
30.204455,40,48925.219129
29.867029,40,48943.54088
32.000058,40,48961.706784
29.843765,40,48980.079126
28.617393,40,48998.495603
32.552041,40,49016.836788
30.704943,40,49035.215882
31.078113,40,49053.580328
30.764172,40,49071.942422
29.507974,40,49090.230192
29.490348,40,49108.634736
30.775649,40,49127.066029
29.7503,40,49145.464123
28.746009,40,49163.799148
32.572231,40,49182.103578
30.692232,40,49200.508823
33.143848,40,49218.91933
29.469429,40,49237.206599
31.688175,40,49255.585358
29.33319,40,49274.062409
30.472223,40,49292.362833
18.088887,25,49303.762913
28.827627,40,49322.128139
30.779198,40,49340.430371
30.649207,40,49358.821935
30.655139,40,49377.214579
32.300687,40,49395.580117
29.979859,40,49413.930632
30.820122,40,49432.424323
31.766047,40,49450.708555
30.795242,40,49469.048052
32.557898,40,49487.371309
30.79309,40,49505.711904
30.227452,40,49523.970789
21.25769,30,49537.768854
30.084058,40,49556.14206
31.504985,40,49574.478994
31.576478,40,49592.829498
32.151436,40,49611.18081
30.688792,40,49633.549894
32.632139,40,49651.935356
29.976816,40,49670.268801
30.189095,40,49688.59749
31.455553,40,49706.894002
31.189832,40,49725.209114
30.546172,40,49743.442913
32.091299,40,49761.690468
29.204629,40,49779.981211
28.587106,40,49798.511566
31.663687,40,49816.804949
28.905568,40,49835.182697
28.733421,40,49853.620093
30.618579,40,49871.893389
30.305737,40,49890.232728
32.239672,40,49908.532756
30.744475,40,49926.802557
31.722868,40,49945.104674
32.684812,40,49963.462915
29.270027,40,49981.823258
33.286207,40,50000.132151
29.78254,40,50018.503928
31.862526,40,50036.921488
28.143985,40,50055.169757
29.049789,40,50073.560419
28.873557,40,50091.760052
31.481367,40,50110.223606
29.291117,40,50128.522373
28.676934,40,50146.788421
14.186883,19,50155.449135
29.376439,40,50173.763395
31.114654,40,50192.124143
28.074845,40,50210.355396
28.988274,40,50228.762089
29.450288,40,50247.010497
28.569693,40,50265.432772
30.062882,40,50283.671486
31.834722,40,50302.002864
11.895917,16,50309.3668
29.199111,40,50327.740006
31.373839,40,50346.095995
30.028886,40,50364.341156
30.054341,40,50382.705977
31.537844,40,50400.951176
30.330099,40,50419.19607
31.612339,40,50437.541571
30.967652,40,50455.824111
31.971839,40,50474.172485
30.721035,40,50492.552338
29.678013,40,50510.909411
30.491413,40,50529.190488
31.201708,40,50547.462924
28.95019,40,50565.783296
31.45934,40,50588.139302
28.902772,40,50606.350072
31.563807,40,50624.740145
30.058595,40,50642.981889
29.231617,40,50661.320335
29.901603,40,50679.647979
31.825558,40,50697.9049
31.341391,40,50716.427939
31.994425,40,50734.707688
30.475303,40,50753.070942
31.097272,40,50771.410285
32.742254,40,50789.760536
28.539321,40,50808.137455
29.062587,40,50826.389597
31.7834,40,50844.704819
31.589901,40,50862.867377
31.262986,40,50881.232287
31.454957,40,50899.541245
29.744577,40,50917.856064
29.221294,40,50936.11687
29.46886,40,50954.50379
31.563535,40,50972.926666
30.181904,40,50991.292959
29.2928,40,51009.67152
29.419235,40,51027.988858
31.716132,40,51046.296932
29.654064,40,51064.66221
29.052315,40,51083.04981
28.116523,40,51101.336478
29.693211,40,51119.724648
32.10041,40,51138.082639
29.255438,40,51156.279496
29.99395,40,51174.576884
32.905544,40,51192.939318
29.150671,40,51211.230254
29.83257,40,51229.433285
29.730184,40,51247.746576
30.890475,40,51266.06073
30.919284,40,51284.365732
29.409819,40,51302.720841
31.779826,40,51320.974955
29.265794,40,51339.252386
30.791337,40,51357.620443
29.931851,40,51376.109456
30.4058,40,51394.51421
29.533727,40,51412.848627
29.668972,40,51431.204538
29.734823,40,51449.52736
28.836818,40,51467.874577
33.010961,40,51486.296632
28.868768,40,51504.645908
31.498711,40,51526.941102
30.086691,40,51545.204025
33.325365,40,51563.475198
30.269057,40,51581.817047
30.558363,40,51600.06571
30.803754,40,51618.355671
33.085914,40,51636.65311
31.078504,40,51654.996452
32.48797,40,51673.404125
30.318067,40,51691.757987
31.052198,40,51709.932332
30.136288,40,51728.137776
31.205283,40,51746.548382
32.163831,40,51764.860591
29.045064,40,51783.171693
29.518366,40,51801.488079
29.80523,40,51819.837245
29.334762,40,51838.016026
33.288485,40,51856.256674
29.347983,40,51874.597252
31.23045,40,51892.781232
31.166237,40,51911.110641
28.933237,40,51929.384064
30.255335,40,51947.674677
33.195591,40,51966.063947
31.50182,40,51984.295318
31.380792,40,52002.658472
32.016153,40,52020.894595
31.102488,40,52039.177591
30.884225,40,52057.420746
31.144054,40,52075.740964
29.151732,40,52094.061686
31.918854,40,52112.384926
31.309999,40,52130.886427
29.069252,40,52149.188148
31.104472,40,52167.623959
30.013815,40,52186.046721
30.763814,40,52204.430066
27.532818,39,52222.275534
29.496394,40,52240.549998
32.362915,40,52258.905603
28.230938,40,52277.341933
28.998321,40,52295.660322
30.444792,40,52313.937129
31.14877,40,52332.358038
30.709144,40,52350.66234
32.433961,40,52369.073035
31.541321,40,52387.464378
30.189211,40,52405.751358
30.255321,40,52424.173185
31.244452,40,52442.401556
30.893642,40,52464.787636
29.819085,40,52483.197697
31.481926,40,52501.517642
31.689046,40,52519.896593
28.958971,40,52538.200293
33.386627,40,52556.657656
30.335097,40,52574.870164
28.712627,40,52593.247377
29.461578,40,52611.594202
33.341608,40,52630.01909
31.438941,40,52648.283167
28.982202,40,52666.595978
30.806559,40,52684.979561
28.995688,40,52703.493663
31.669762,40,52721.969907
26.25359,33,52737.158947
32.579327,40,52755.515422
31.825026,40,52773.981861
30.488277,40,52792.353768
30.919615,40,52810.710948
28.870816,40,52829.144515
29.088979,40,52847.508015
29.604288,40,52865.881546
29.349124,40,52884.184592
31.409812,40,52902.57482
30.515918,40,52920.936551
32.731024,40,52939.445238
30.873196,40,52957.872166
30.446211,40,52976.187759
29.033206,40,52994.640376
32.488516,40,53013.007553
29.619077,40,53031.42333
30.948957,40,53049.638356
29.325638,40,53067.982472
32.143093,40,53086.147014
31.823707,40,53104.518779
31.748803,40,53122.737012
31.609102,40,53141.192609
30.377703,40,53159.729342
32.648283,40,53178.050515
31.652018,40,53196.4034
30.909231,40,53214.691135
29.711519,40,53233.043288
31.94994,40,53251.378186
29.974696,40,53269.815703
32.501197,40,53288.142845
31.852847,40,53306.432787
31.577223,40,53324.710141
28.449113,40,53342.971402
32.419246,40,53361.414751
32.462139,40,53379.768972
31.176337,40,53398.153273
30.774925,40,53420.405193
28.409157,40,53438.649607
3.44598,5,53440.944865
30.392414,40,53459.292326
33.268683,40,53477.608381
14.877265,19,53486.406329
30.521421,40,53504.744908
27.937055,40,53523.104765
33.564911,40,53541.36173
32.431737,40,53559.748548
30.158452,40,53578.017475
18.203648,23,53588.607567
27.811201,40,53606.848225
29.853436,40,53625.106567
29.535394,40,53643.457505
30.191233,40,53661.691952
32.86801,40,53679.885798
32.486997,40,53698.289078
29.495821,40,53716.48438
31.263142,40,53734.995707
32.005685,40,53753.209687
29.815707,40,53771.709377
32.328903,40,53790.03908
32.108088,40,53808.281174
30.162153,40,53826.68013
33.352483,40,53845.183678
16.35756,21,53854.792901
29.767032,40,53873.084799
21.509602,28,53885.992587
32.917557,40,53904.326886
29.659692,40,53922.751694
32.172505,40,53941.127595
31.501677,40,53959.474509
32.087157,40,53977.829165
33.169263,40,53996.227906
31.70607,40,54014.643426
32.158551,40,54033.005091
28.304881,40,54051.36148
31.877122,40,54069.736939
30.642628,40,54088.04101
30.006259,40,54106.420723
28.914103,40,54124.784293
30.457833,40,54143.105947
22.055056,27,54155.509928
29.873843,40,54173.859495
30.794946,40,54192.194234
30.50983,40,54210.528723
29.980865,40,54228.884594
30.896207,40,54247.324685
33.069266,40,54265.683929
30.750485,39,54283.613432
31.539548,40,54301.932994
18.635559,23,54312.550976
32.187663,40,54330.945398
30.779886,40,54353.379226
31.138612,40,54371.668553
32.0685,40,54389.998076
31.612325,40,54408.235274
31.284971,40,54426.619777
30.716415,40,54444.826102
31.941866,40,54463.174519
31.693923,40,54481.493646
31.67347,40,54499.851102
31.467656,40,54518.174457
30.10857,40,54536.578537
32.189907,40,54554.965442
32.553244,40,54573.382001
29.813738,40,54591.958999
32.099792,40,54610.281757
32.323752,40,54628.642044
33.393378,40,54647.053135
30.303514,40,54665.455731
30.354857,40,54683.765595
31.419375,40,54702.289371
28.763659,40,54720.639168
29.443345,40,54739.003411
29.501206,40,54757.407406
30.342747,40,54775.732293
33.27372,40,54794.080977
31.624839,40,54812.524352
32.894202,40,54830.765294
32.355549,40,54849.169655
33.693464,40,54867.509136
31.526992,40,54885.837363
30.938146,40,54904.28866
30.514321,40,54922.541516
33.003376,40,54940.971276
31.092029,40,54959.405201
32.080912,40,54977.829148
33.066124,40,54996.173849
29.181523,40,55014.473507
29.969665,40,55032.824612
29.488863,40,55051.199873
31.032794,40,55069.639199
29.700969,40,55087.959907
30.231651,40,55106.274957
17.261109,24,55117.196777
33.23788,40,55135.421183
31.068369,40,55153.74404
30.163009,40,55172.087427
29.932395,40,55190.414541
32.208048,40,55208.626557
32.873814,40,55226.999952
31.58116,40,55245.374884
29.887654,40,55263.53202
30.553647,40,55281.955744
29.032578,40,55304.325738
30.484157,40,55322.776666
32.628018,40,55341.245329
32.422661,40,55359.470554
29.255385,40,55377.822097
29.070593,40,55396.139052
31.621272,40,55414.399472
30.87833,40,55432.757175
29.680989,40,55451.179246
28.941622,40,55469.442782
32.412273,40,55487.754153
31.369099,40,55506.064997
29.225549,40,55524.311829
30.041537,40,55542.630416
30.072458,40,55560.948445
29.698342,40,55579.214943
30.698242,40,55597.615699
30.393082,40,55615.940933
28.634859,40,55634.301708
33.186767,40,55652.534328
31.36422,40,55670.926459
29.81832,40,55689.230527
31.894778,40,55707.837567
33.119555,40,55726.287217
31.126592,40,55744.751503
32.979065,40,55762.933202
29.338912,40,55781.30857
30.023554,40,55799.67431
13.221659,17,55807.547539
30.657251,40,55825.794153
33.295277,40,55844.331815
31.300384,40,55862.688409
32.125998,40,55881.095683
29.911426,40,55899.283742
32.067397,40,55917.56072
29.934641,40,55935.887351
32.1484,40,55954.298701
30.15049,40,55972.794113
32.229552,40,55991.131474
31.079592,40,56009.38319
31.469619,40,56027.750193
30.367609,40,56046.069962
31.724014,40,56064.645459
32.282058,40,56082.970314
29.776195,40,56101.342242
31.544875,40,56119.63254
31.928964,40,56138.146039
29.80045,40,56156.514788
32.866104,40,56174.831791
16.159015,20,56183.911725
13.869866,18,56192.210661
29.529133,40,56210.598603
30.764062,40,56229.065337
30.179559,40,56251.43282
29.972585,40,56269.698273
31.744283,40,56288.062449
29.388647,40,56306.440291
29.983484,40,56324.625653
30.073794,40,56343.161588
28.547097,40,56361.479276
30.222446,40,56379.933861
30.919988,40,56398.234914
31.932901,40,56416.662997
28.24981,40,56434.929732
32.616433,40,56453.408576
33.094522,40,56471.867443
31.294441,40,56490.165925
31.53387,40,56508.435042
31.32628,40,56526.794724
29.075912,40,56545.263493
30.437285,40,56563.658362
22.260529,29,56577.005458
32.132248,40,56595.46764
29.963823,40,56613.825123
28.595119,40,56632.182133
31.67953,40,56650.488265
17.988666,25,56661.98744
30.652035,40,56680.326602
30.159391,40,56698.663721
30.0383,40,56717.076753
32.865628,40,56735.520904
31.064756,40,56753.947984
32.054015,40,56772.244647
29.380164,40,56790.443848
31.767208,40,56808.903722
30.529562,40,56827.403657
30.220829,40,56845.776359
33.081689,40,56864.084858
31.16614,39,56881.890687
30.282992,40,56900.219141
30.703565,40,56918.62987
33.063513,40,56937.04172
31.183415,40,56955.294111
32.261697,40,56973.701371
31.130647,40,56992.067633
30.024657,40,57010.543804
3.373557,5,57012.879914
30.805981,40,57031.244721
30.050811,40,57049.688396
29.33916,40,57067.867849
29.213595,40,57086.24552
30.830472,40,57104.524897
29.822442,40,57122.97434
29.41611,40,57141.348608
30.262607,40,57159.668619
32.273882,40,57182.085449
30.694068,40,57200.385198
29.316218,40,57218.645093
29.876242,40,57236.950865
30.221517,40,57255.401361
33.822983,40,57273.787191
30.142485,40,57292.118356
31.241053,40,57310.539298
28.646433,40,57328.893351
30.763975,40,57347.257714
32.593329,40,57365.675649
29.041315,40,57384.015496
32.908568,40,57402.388777
29.716213,40,57420.812327
32.260649,40,57439.220344
30.483584,40,57457.634839
30.32132,40,57476.02326
29.851512,40,57494.466172
30.674667,40,57512.72073
29.653263,40,57531.17897
30.765078,40,57549.381332
30.655472,40,57567.698775
23.425518,33,57582.858615
31.077299,40,57601.177493
31.17939,40,57619.531847
32.491502,40,57637.932076
30.612561,40,57656.31538
33.250782,40,57674.714767
29.97932,40,57693.143119
32.64072,40,57711.506378
